id,similarity
133,0.9280827973800203
134,0.9786015671958822
135,0.8893796326768454
136,0.9967468724615627
137,0.9996004617554787
138,0.9742163843996258
139,0.8503539629703819
140,0.9881777734740089
141,0.9997540381857437
142,0.9996718034553249
143,0.999872027183076
144,0.9964815434749454
145,0.9701521596260309
146,0.9904005140795324
147,0.9997391715332933
148,0.999849521853662
149,0.9767423068545376
150,0.9593316114721925
151,0.99998856027775
152,0.9819890458580762
153,0.9278687874671465
154,0.9996885634660345
155,0.9822507844203711
156,0.9998869323339109
157,0.9172217075039918
158,0.9606455113331402
159,0.936583127622936
160,0.999999177808983
161,0.9212351863024202
162,0.9767423068545376
163,0.940531826546121
164,0.9263541555390924
165,0.9987373363342538
166,0.9890507760938246
167,0.9044482404064745
168,0.9503777464685971
169,0.9904510203774004
170,0.9560796840782977
171,0.9862717930967845
172,0.9996885634660345
173,0.9796663460687892
174,0.9987479628220476
175,0.9995657047928038
176,0.9864242469748752
177,0.9911513106203691
178,0.9825210648786303
179,0.9941895383553158
180,0.9993297569586711
181,0.9894485943321196
182,0.9767756316813953
183,0.9999841014595356
184,0.9999208456637283
185,0.9805482278996424
186,0.9986654983309474
187,0.9900875975124158
188,0.8829490637539666
189,0.9895294239549549
190,0.9695809383984774
191,0.9996885634660345
192,0.9999448141743945
193,0.9999998633894891
194,0.9996867504877914
195,0.9946828602559932
196,0.9999888034257289
197,0.9978142473571925
198,0.9820812200481144
199,0.999998879340554
200,0.9955060977697014
201,0.9996573275848416
202,0.9995604110633122
203,0.9984019837276906
204,0.9997784399399744
205,0.9524958062680563
206,0.9821305490544859
207,0.9989898552650999
208,0.9998497884753379
209,0.9999116363086392
210,0.9866570349931771
211,0.9997250746319091
212,0.9997318169405843
213,0.9950706991984133
214,0.9852331263818838
215,0.9992416228916257
216,0.9935311301082955
217,0.9969671173419566
218,0.9612646201645926
219,0.9833136914065475
220,0.9998022772167907
221,0.9956929370967786
222,0.9973713488330476
223,0.9999245391954044
224,0.8503539629703819
225,0.9767423068545376
226,0.8680855707202768
227,0.998392393349761
228,0.9895896466015027
229,0.9993647938302576
230,0.9863664619500727
231,0.9971546025021589
232,0.9669846336121363
233,0.9724627088699542
234,0.9688157539420436
235,0.9995939137730453
236,0.937863305544445
237,0.984150903990266
238,0.9718661199247743
239,0.9755964166446948
240,0.9975705771658125
241,0.9951018379210939
242,0.9947164778947168
243,0.9991072409393307
244,0.9935048216794051
245,0.9999640997060643
246,0.9843380413395635
247,0.9997521632449035
248,0.9746047174233519
249,0.9992906825217649
250,0.9245430751956695
251,0.9999546155831237
252,0.9966544610525256
253,0.9999375194681698
254,0.9999978911083195
255,0.9722143773309724
256,0.9866297192204821
257,0.9406069659559261
258,0.9371617780014847
259,0.9996685035885686
260,0.9996867504877914
261,0.9990321937571647
262,0.9988072668719448
263,0.9879014870015316
264,0.9846299304960747
265,0.9999987015768863
266,0.979826228824676
267,0.9978736642392627
268,0.9994120175821203
269,0.9998062109671297
270,0.9996340107913038
271,0.9982830088607569
272,0.9512424913810453
273,0.9942348917194003
274,0.9999625170793358
275,0.9998063135792293
276,0.9984840239127788
277,0.999509203585453
278,0.8712816805682201
279,0.9188911553603198
280,0.9976577520662047
281,0.9693690130382258
282,0.9950743486040148
283,0.9920313718902444
284,0.9979015470789493
285,0.9969863352345938
286,0.9764754305130334
287,0.9996867504877914
288,0.9973485471682897
289,0.9957405519927554
290,0.8928468821412866
291,0.9921071900132987
292,0.9906126364252594
293,0.8904916206853283
294,0.9999252365381298
295,0.9552476292489158
296,0.9999965327042375
297,0.9989382913778726
298,0.9900611962992237
299,0.943562261914856
300,0.9943389290677214
301,0.9985968494231041
302,0.9592378209710022
303,0.9992000516957801
304,0.9968576324825924
305,0.9960650521515061
306,0.9965091764109761
307,0.9179645521574146
308,0.9990667305482899
309,0.9727755236188179
310,0.9993051909978108
311,0.9681246539114702
312,0.9972657942311176
313,0.9865026546774898
314,0.9999360544610782
315,0.982948159809943
316,0.9995715040637134
317,0.8808148530770853
318,0.943161544275546
319,0.9968533869830877
320,0.9988205226470517
321,0.9989009515893063
322,0.984738686059412
323,0.9998163187841834
324,0.9997453791285692
325,0.9986052328017633
326,0.9999478737293521
327,0.9980117420516953
328,0.9862805550424963
329,0.999549452205725
330,0.998271675979892
331,0.9904926369192759
332,0.998584949128958
333,0.9999999985618254
334,0.999999044661004
335,0.9666915418122797
336,0.9997021876821864
337,0.9997697641948047
338,0.9957394561647133
339,0.9999946816457018
340,0.999355354523448
341,0.9998164326186786
342,0.9036968347098204
343,0.999597340586374
344,0.9878629641898409
345,0.9975683930260999
346,0.9944487201957138
347,0.9337678358365282
348,0.9937664381401317
349,0.9996867504877914
350,0.9993791394193603
351,0.9532803141877109
352,0.9659217441681676
353,0.9879130308355063
354,0.9998814573870426
355,0.9990149417992048
356,0.9470209021975073
357,0.9588675176260713
358,0.9961204101641964
359,0.9938341861331962
360,0.9713494277913505
361,0.9819800844474712
362,0.9999234462779512
363,0.9988934718760041
364,0.8439888530303166
365,0.9405444482140989
366,0.9581865050762776
367,0.9999912127283783
368,0.9992989965187717
369,0.9933817740334697
370,0.9997426899106346
371,0.94098401815586
372,0.9996885634660345
373,0.9876753988396645
374,0.9857460111648024
375,0.9905004370570678
376,0.9927711698990036
377,0.9975549162182622
378,0.9998459436638406
379,0.9383314633896231
380,0.9639216533477966
381,0.9940032703284334
382,0.9999955297714715
383,0.9788981346956591
384,0.9771928856030957
385,0.9842958931297588
386,0.9988925575114337
387,0.9996939597751093
388,0.9697694229648612
389,0.9710534810371367
390,0.9844518226506954
391,0.999941534261872
392,0.9996867504877914
393,0.9564250368487676
394,0.9606640544964615
395,0.944696188843541
396,0.9549686754784611
397,0.9596979935203154
398,0.9937642117323136
399,0.9876677073353135
400,0.9985795712227583
401,0.8503539629703819
402,0.9999857052378851
403,0.7936163617068631
404,0.9997045223703164
405,0.9999997243390346
406,0.998826941214913
407,0.9882227069906325
408,0.9988610443921019
409,0.9991623330603474
410,0.9587135673495204
411,0.9729894089007909
412,0.9880299535950552
413,0.9999361519070156
414,0.9662447915320566
415,0.9874191997048717
416,0.9296071744292711
417,0.9995523881409668
418,0.72091172757877
419,0.9997056093207352
420,0.9992071215420595
421,0.9995682341380825
422,0.9997389379959167
423,0.9992893956016676
424,0.9938391021122942
425,0.9994403880348285
426,0.9995964884862654
427,0.9952190386305299
428,0.9477107602394049
429,0.9804560279600494
430,0.9950863465656488
431,0.9999570846554298
432,0.9837121301718649
433,0.9939830472876182
434,0.9999506322142001
435,0.9993594316102964
436,0.9980645735173845
437,0.999889595728154
438,0.9991041782982799
439,0.9963351611345986
440,0.9993816280464768
441,0.9968236947569745
442,0.9948710384740175
443,0.985917723117461
444,0.9996028273256131
445,0.9303390996062673
446,0.9598014803539524
447,0.9928445996061811
448,0.9959339759307418
449,0.9972078928848628
450,0.9944798760204178
451,0.8047143347037409
452,0.9999448209270061
453,0.9990960189801243
454,0.9953836430709896
455,0.9989002664575422
456,0.990164699543952
457,0.9988638777998715
458,0.9999466453379273
459,0.9784619907771033
460,0.9999991934659207
461,0.9945459838533341
462,0.7933381966357882
463,0.9999401384377942
464,0.9937849203228792
465,0.9729926066169923
466,0.9991825469403676
467,0.9656305136024768
468,0.9997650111449012
469,0.9859670778755607
470,0.9998851923727666
471,0.9996028957125686
472,0.9971579818700476
473,0.9795490019449262
474,0.9999709290059556
475,0.9973519114157572
476,0.9985968494231041
477,0.9737920632015049
478,0.9999814325091773
479,0.9893719818403249
480,0.9999930535641249
481,0.9973628591669241
482,0.9929867885054477
483,0.982731139265687
484,0.9876665186186062
485,0.7936163617068631
486,0.9059804805680154
487,0.99977198687459
488,0.9978081719351967
489,0.8969426027630473
490,0.7066081333718723
491,0.9080002216912648
492,0.9505130187155513
493,0.9338455227394509
494,0.8561630662576225
495,0.5462221882037996
496,0.8661241444032094
497,0.8776212734605395
498,0.7640575749610874
499,0.679854435422982
500,0.8877445285402246
501,0.800369054365496
502,0.6230925961597162
503,0.7824830967176342
504,0.7955417836477737
505,0.896849578466391
506,0.8201153487593648
507,0.755767488401782
508,0.9788294337193869
509,0.8497168973144744
510,0.9720111537690301
511,0.6836337751047833
512,0.9999416373291222
513,0.9544250315740941
514,0.8497168973144744
515,0.79065773265187
516,0.9593711154678777
517,0.9953957830398192
518,0.8062617478195198
519,0.7631273742120408
520,0.9998749201963278
521,0.9114758472637193
522,0.5279146269815361
523,0.8118556357695405
524,0.7534233506584411
525,0.783375623125685
526,0.9353680762788582
527,0.5986229593618606
528,0.6259143443169839
529,0.6254371249114319
530,0.6610535818599246
531,0.9091355447028675
532,0.8754906563122782
533,0.696320334712284
534,0.90490007777287
535,0.9475892613634331
536,0.7457703795436441
537,0.9196248148004105
538,0.7571139145883918
539,0.9792429609811538
540,0.9345307464523881
541,0.5411203249594407
542,0.889591677073145
543,0.9107051977802926
544,0.9335471444281224
545,0.8672508398401887
546,0.8020848305736943
547,0.71228204295129
548,0.975865024200296
549,0.7648732535782559
550,0.8685904410666038
551,0.7972960844809076
552,0.7718058122024736
553,0.9915921153745128
554,0.9160035742674569
555,0.7818696805156877
556,0.9410624931997698
557,0.9905307675432391
558,0.7925562121071428
559,0.9175451561203198
560,0.97163404660976
561,0.9778682166694697
562,0.8440683464894438
563,0.9918327991006503
564,0.524181045689601
565,0.8795876239229586
566,0.9304620066025456
567,0.9770333366450635
568,0.6502561658480073
569,0.9075995322657855
570,0.8497168973144744
571,0.8016121076072121
572,0.5902590729828513
573,0.615101167963555
574,0.7103862685429316
575,0.6119803181874863
576,0.4369721418760918
577,0.8133906823484888
578,0.5274713541373103
579,0.9333721274633039
580,0.8813479025793236
581,0.9215804143700322
582,0.7648732535782559
583,0.8074621279216685
584,0.4635300940738811
585,0.855403004477604
586,0.7600361751815914
587,0.920086901747559
588,0.8976177337193759
589,0.8501436735565804
590,0.5044771009180226
591,0.6741191643089488
592,0.6665925142426175
593,0.9969008280586068
594,0.8283963797601138
595,0.5621107690481397
596,0.7674248401256824
597,0.9781049324875831
598,0.9334644522483824
599,0.9946049937527612
600,0.9297788062828962
601,0.8099419938442632
602,0.7494887508129083
603,0.5334582864666831
604,0.765732287316461
605,0.7134326765109763
606,0.9042657103023941
607,0.7665586017644301
608,0.7823558089106253
609,0.8037706343948448
610,0.8402112643634201
611,0.8998719764812834
612,0.5470810735916997
613,0.9035548706329137
614,0.9495832422594565
615,0.7499208307196591
616,0.8230787585035323
617,0.7285662616406507
618,0.8174792159465768
619,0.8839070345142083
620,0.5912072802924857
621,0.9165188619334478
622,0.9285998036573235
623,0.6066449856592364
624,0.6573712826342912
625,0.9164872908827508
626,0.8467344519636889
627,0.9316181613962043
628,0.8022635501405458
629,0.8471260882539805
630,0.8193898455031663
631,0.8247185521957875
632,0.8352748215377978
633,0.9254896479189514
634,0.7996333359166754
635,0.9230963816437969
636,0.9997853711680729
637,0.6272720503278602
638,0.9099433991842427
639,0.9669988440398946
640,0.7666722927344396
641,0.7210836103206166
642,0.6325585349827748
643,0.8055916041708281
644,0.6339724266980221
645,0.8657561559310519
646,0.6652409721157255
647,0.8090000702907452
648,0.5747437552937196
649,0.7217806602297024
650,0.9520015027638253
651,0.9825334945833103
652,0.810407089204761
653,0.6838017391838296
654,0.6786885068871277
655,0.9264901228322504
656,0.7648732535782559
657,0.8352833885006503
658,0.8497168973144744
659,0.5596924045498455
660,0.6986870113515495
661,0.7387758521588014
662,0.8735674808173447
663,0.8400982324976769
664,0.6968182551394957
665,0.9440006722251802
666,0.774137494181302
667,0.840207481465289
668,0.613811720388308
669,0.8705424725600116
670,0.7742242760230463
671,0.527275550366193
672,0.7491074655870678
673,0.9223620327125788
674,0.8497168973144744
675,0.9451345338411881
676,0.7858098084788346
677,0.8029713311500586
678,0.7304041682380366
679,0.9996083978945505
680,0.8788683367319431
681,0.9530903579823323
682,0.7722664753404122
683,0.9171911643745614
684,0.6932386784008681
685,0.6103456338169881
686,0.819410849991997
687,0.7964674775000482
688,0.6095528442637193
689,0.7205183464157228
690,0.990409357581147
691,0.8041525883772325
692,0.9962949619905025
693,0.7742964978662858
694,0.8286059684417201
695,0.8497168973144744
696,0.4830145014960118
697,0.9998263378880835
698,0.8606619666266475
699,0.8497168973144744
700,0.9844087950864507
701,0.8418025182726883
702,0.6476887914669631
703,0.9504904081817098
704,0.8020383094100063
705,0.7714726302704563
706,0.940451368335781
707,0.6780375075224829
708,0.8381602484649651
709,0.6844473635391983
710,0.8216843525197592
711,0.7822191564757459
712,0.6550091808645603
713,0.7906587669582352
714,0.8532979468577053
715,0.7884547985391922
716,0.7119137926068859
717,0.90490007777287
718,0.815621279326709
719,0.606007476338885
720,0.8592605835633769
721,0.740720273554263
722,0.9700044787225957
723,0.8497168973144744
724,0.7059364459183706
725,0.8135203482292566
726,0.7426215643085383
727,0.635082325643936
728,0.7547055932510024
729,0.83689110128038
730,0.7712013311876096
731,0.8710918623198585
732,0.609810596598507
733,0.8301869678906093
734,0.9615572612290337
735,0.8484337573241896
736,0.8842307569982758
737,0.519176626299085
738,0.8357817304809305
739,0.7792166982577716
740,0.8032086636082846
741,0.6400952800966744
742,0.9355872622137437
743,0.7127893464449753
744,0.7161033415481838
745,0.90490007777287
746,0.9999987325746684
747,0.9878504857823249
748,0.8497168973144744
749,0.8802171676258647
750,0.5769564273379159
751,0.7545019824218646
752,0.8793391313175256
753,0.7648732535782559
754,0.8315766219955066
755,0.694285567353493
756,0.533222642730623
757,0.6686048133107784
758,0.708046588282382
759,0.8424417446840091
760,0.8583262532887759
761,0.9461916088995899
762,0.9766159260867704
763,0.732005584036777
764,0.781213041717495
765,0.6804126069452077
766,0.9297788062828962
767,0.5912072802924857
768,0.8188870000307569
769,0.8326655739492695
770,0.9545672049765414
771,0.945746398175132
772,0.622249050972111
773,0.6608737460259826
774,0.8448699332417349
775,0.7213982025862742
776,0.628322595039572
777,0.7929966195236149
778,0.8497168973144744
779,0.8619468203385691
780,0.703327078686388
781,0.9515971957649525
782,0.994243090859358
783,0.8859601916851562
784,0.635290263660504
785,0.7111974001547097
786,0.7461583194253496
787,0.8697704186274259
788,0.9638652894209213
789,0.9297788062828962
790,0.9863385671592529
791,0.6213785313268176
792,0.9693577294061813
793,0.8764156336622689
794,0.7792973575723681
795,0.9237596016581403
796,0.7592533426485422
797,0.628322595039572
798,0.5457525171208758
799,0.8792194747734737
800,0.7758598872380428
801,0.8087839085442785
802,0.6724620781126753
803,0.9297788062828962
804,0.8689669967176272
805,0.906920713793457
806,0.760271840326433
807,0.7038922268478005
808,0.9359883925216828
809,0.6270438291071732
810,0.8848313996757232
811,0.8848216640692945
812,0.732297465160324
813,0.8854751225696161
814,0.6198830650901958
815,0.8504412035485694
816,0.765713644704966
817,0.896269705624887
818,0.6130898719210773
819,0.7405587228601489
820,0.8497168973144744
821,0.7400226204131807
822,0.8178555095514338
823,0.6016959545376735
824,0.9659749133466854
825,0.7575075477244564
826,0.7648732535782559
827,0.9319825871057413
828,0.8497168973144744
829,0.7252678968033794
830,0.7855647963476985
831,0.9270340920140328
832,0.5799176405704127
833,0.8167644886681741
834,0.7283900244808916
835,0.8425161418286289
836,0.7936839754311793
837,0.994506421593513
838,0.7335815315804153
839,0.800969785641344
840,0.727332719531705
841,0.9115307174514076
842,0.8869791192193351
843,0.6478364405024261
844,0.9688559924473176
845,0.6255318633532876
846,0.9879952041063823
847,0.8924898648421011
848,0.9255728542681905
849,0.9975506671610661
850,0.7913663692395344
851,0.6325255256777641
852,0.858379032650531
853,0.999998944955198
854,0.965585271045236
855,0.9866673346966549
856,0.7020092398278771
857,0.6620001137380498
858,0.6090939755852264
859,0.559421056434801
860,0.673994102568325
861,0.941383289614284
862,0.8660670060718121
863,0.939539499729694
864,0.9914269933840386
865,0.9781462183252088
866,0.7201008076758771
867,0.8330708313519253
868,0.9945606150890391
869,0.9885799316255062
870,0.9442306454600664
871,0.6623779251649161
872,0.6413026792326336
873,0.9976857097347556
874,0.8548615046686482
875,0.7356854480367846
876,0.6089640618620409
877,0.7696124784118588
878,0.8497168973144744
879,0.7141270946343812
880,0.9699942837947595
881,0.6671884934949295
882,0.8358137284244747
883,0.9297788062828962
884,0.6912757534404613
885,0.9190794194226705
886,0.7858633874413409
887,0.6147095148256063
888,0.910552656315063
889,0.8497168973144744
890,0.7030794696433634
891,0.7755465573425133
892,0.9297788062828962
893,0.7645664593206144
894,0.8219814337486699
895,0.7222485035593269
896,0.8367115830247893
897,0.8497168973144744
898,0.8009888743419045
899,0.8215131827589816
900,0.9999987325746684
901,0.9631485176269445
902,0.9996848119226489
903,0.871176672039966
904,0.971306583173209
905,0.9577127055027602
906,0.6932381490428935
907,0.9187467889870208
908,0.6406162025742527
909,0.9297788062828962
910,0.79803223153625
911,0.6309372834618396
912,0.8193978646000568
913,0.858379032650531
914,0.913353879517956
915,0.5518918524929342
916,0.6907520181426717
917,0.7197573504955654
918,0.8302039753864714
919,0.612889685327538
920,0.8733358130719153
921,0.5455100732613304
922,0.8513827384922998
923,0.9728641270778045
924,0.7771423700024545
925,0.8497168973144744
926,0.947798737131707
927,0.9964802809546148
928,0.8116937284110469
929,0.5426876271879476
930,0.90490007777287
931,0.8130356776141234
932,0.8153591208873128
933,0.9310928978845906
934,0.8510828277087978
935,0.7501765210043505
936,0.9771446086679603
937,0.9090084259616208
938,0.7880817046570413
939,0.9205616876781006
940,0.7368898840172302
941,0.9999938480361317
942,0.8497168973144744
943,0.7192335552808964
944,0.9916401396386691
945,0.732673133203849
946,0.8317594357784661
947,0.9206015020503102
948,0.5723202518786918
949,0.8261430038867854
950,0.8497168973144744
951,0.9876964716638261
952,0.7519429523165387
953,0.7361840705010922
954,0.9981397545642718
955,0.864631525117021
956,0.7679713056434091
957,0.9327336082366943
958,0.7599468078030358
959,0.8515306306622479
960,0.7024987513617198
961,0.9670693375524332
962,0.8466697668899212
963,0.8312474392182414
964,0.7348664543655359
965,0.7698358415156084
966,0.9655142698120208
967,0.7820891152066551
968,0.6613459566078229
969,0.5703636577192606
970,0.8423304923473238
971,0.8081206754263408
972,0.8674365295895899
973,0.861000191101556
974,0.7554000818113799
975,0.9186137662240774
976,0.7617235533501987
977,0.9328478994697487
978,0.9982272411216776
979,0.9835534861326587
980,0.9998205924710082
981,0.9998648521863155
982,0.9996840673362458
983,0.9855204643262978
984,0.9999680090318344
985,0.9940127828739962
986,0.9998790729803222
987,0.9998205924710082
988,0.9999075118344191
989,0.9782801982907079
990,0.9983412752199438
991,0.9999273669483689
992,0.9994297193018414
993,0.9992956892727448
994,0.9923475878343245
995,0.9325466422428386
996,0.9897394899938519
997,0.9999273669483689
998,0.9999983060496308
999,0.9996454638084669
1000,0.9986403447870322
1001,0.9955574786051862
1002,0.976222043703214
1003,0.9963740735180745
1004,0.9990710378545693
1005,0.9999550004738916
1006,0.9997479857587912
1007,0.9998748606521407
1008,0.9994480577084257
1009,0.9986686209126733
1010,0.9835805423196865
1011,0.9998205924710082
1012,0.9910389645353715
1013,0.994288389220547
1014,0.9802711032105274
1015,0.9999216630962858
1016,0.9989222715890711
1017,0.9999800806421137
1018,0.9992886250055277
1019,0.9817160067511311
1020,0.998240763640355
1021,0.997041651076411
1022,0.9999998074953428
1023,0.9897905890601755
1024,0.9516791259085862
1025,0.9991144688902163
1026,0.9978929655627131
1027,0.9542671944166119
1028,0.9988461240822677
1029,0.929313322755378
1030,0.9998205924710082
1031,0.9999906403268599
1032,0.9997773935746984
1033,0.9999939835243163
1034,0.9871757627283884
1035,0.9997646747875586
1036,0.9985110386423369
1037,0.998827613035552
1038,0.9991432379702178
1039,0.9999722783097064
1040,0.9868924609951911
1041,0.997838226979884
1042,0.9849039616811998
1043,0.9990207892267311
1044,0.9983708937523998
1045,0.997406385782534
1046,0.979181905028855
1047,0.9998205924710082
1048,0.9998205924710082
1049,0.9872939834275721
1050,0.9958941642743461
1051,0.9963377223272759
1052,0.9713145482749523
1053,0.9999273669483689
1054,0.9832234227824759
1055,0.9962560283710276
1056,0.9981904704167012
1057,0.9988005334868608
1058,0.9999332567429414
1059,0.9983199280283196
1060,0.9991793574034197
1061,0.9998735069779133
1062,0.9478426947640556
1063,0.9905607981469317
1064,0.9985540579204397
1065,0.9992895501700858
1066,0.9988461240822677
1067,0.9205152517146798
1068,0.998662348586035
1069,0.999372091961648
1070,0.9978734072691073
1071,0.999584387442604
1072,0.9989222715890711
1073,0.9997085711928495
1074,0.9964472217100893
1075,0.9974943145385033
1076,0.9996137025483138
1077,0.9997399090491226
1078,0.9992044516112989
1079,0.9979687499788689
1080,0.9927678308886985
1081,0.9994629978805513
1082,0.9999483870614071
1083,0.9723182734102691
1084,0.9932621405370855
1085,0.9739627364085328
1086,0.9942714607981404
1087,0.9935935340833862
1088,0.9993884200663562
1089,0.9577526294048213
1090,0.9999066643369894
1091,0.9970059051907084
1092,0.9938671808822419
1093,0.9743221374643775
1094,0.9997123883002732
1095,0.9491048042616143
1096,0.9549448840422426
1097,0.990336881175056
1098,0.9996191336415013
1099,0.9995613538839005
1100,0.9996781964729947
1101,0.9998347818021381
1102,0.9992736569648
1103,0.9704276603082957
1104,0.9927919722742691
1105,0.9976005285231109
1106,0.9998205924710082
1107,0.9990094725065772
1108,0.998390631130573
1109,0.9970474900156471
1110,0.9992385991047169
1111,0.998928048127606
1112,0.9998034698561837
1113,0.9541035586007546
1114,0.9852067468354728
1115,0.9363966199341276
1116,0.9699716264178679
1117,0.7807984414859351
1118,0.9998205924710082
1119,0.9989222715890711
1120,0.9999948887740687
1121,0.9978808359711745
1122,0.9999999393878815
1123,0.9999693417212729
1124,0.9886845701137598
1125,0.9999843474827055
1126,0.9996581422646682
1127,0.9930431720914068
1128,0.9240979561607242
1129,0.9999273669483689
1130,0.9992081891031356
1131,0.9999501163836668
1132,0.998503662543612
1133,0.9825457635374052
1134,0.9996574724483975
1135,0.9895548996659826
1136,0.9989222715890711
1137,0.9999590685178731
1138,0.998148753788103
1139,0.9999998234967715
1140,0.9315864857844498
1141,0.9984262771275998
1142,0.9897160348056645
1143,0.9366796531872098
1144,0.9768726129025442
1145,0.9411903629648853
1146,0.9999273669483689
1147,0.9991541875664549
1148,0.9886410021913101
1149,0.9999987598768808
1150,0.969293254166478
1151,0.9992386680047052
1152,0.9997591566052811
1153,0.9999503150551816
1154,0.9995439689499694
1155,0.9897719860221011
1156,0.9976981832747106
1157,0.9989222715890711
1158,0.9699979567883684
1159,0.9988005334868608
1160,0.9996233597313819
1161,0.9975392247708003
1162,0.9975686170545989
1163,0.9989708664367528
1164,0.9585588090621132
1165,0.977077937877161
1166,0.9991791222778805
1167,0.9947465734235947
1168,0.9830431256524308
1169,0.9996290256311592
1170,0.8797035757288862
1171,0.9730679571363171
1172,0.9998823537693479
1173,0.9955574786051862
1174,0.9872479132263233
1175,0.9920517475456069
1176,0.9906392250798527
1177,0.9826875427878274
1178,0.9752705431571507
1179,0.9879955650490077
1180,0.8521809406045644
1181,0.9800234413977469
1182,0.9991469849268794
1183,0.981760557374941
1184,0.9989293848133217
1185,0.996653307208537
1186,0.981760557374941
1187,0.987433978824505
1188,0.996761782784357
1189,0.9891694230026152
1190,0.9692960152217794
1191,0.9998002236323441
1192,0.9357046240114584
1193,0.999972776703214
1194,0.9999961215401463
1195,0.9998312734764292
1196,0.9557247694557582
1197,0.9856885516064338
1198,0.9998919706063274
1199,0.9995340627551467
1200,0.9993344998675849
1201,0.9994125529173459
1202,0.9999893089116715
1203,0.9275858885756327
1204,0.992954876844923
1205,0.9999677622021419
1206,0.9836020268495235
1207,0.9759186617751557
1208,0.9956347112401049
1209,0.9998577984774328
1210,0.9997203855887001
1211,0.9973794626950643
1212,0.9995212361027542
1213,0.999448152360269
1214,0.9992762095297489
1215,0.9998568399798524
1216,0.9993320528084918
1217,0.9996734678660739
1218,0.9997286895161688
1219,0.9949226286347672
1220,0.9996910291573026
1221,0.9929242279716421
1222,0.9992989172033234
1223,0.9998941467779179
1224,0.9988157587651663
1225,0.9956932021503951
1226,0.9998244827006662
1227,0.9999760645164976
1228,0.9884252374745746
1229,0.9993060850064529
1230,0.999906337376262
1231,0.9998766468777731
1232,0.9995249769053602
1233,0.8899224298473689
1234,0.999081457657271
1235,0.9947318291364662
1236,0.9992138239096123
1237,0.9999976482107028
1238,0.9999641861421983
1239,0.9999924755003994
1240,0.996551673464571
1241,0.9999982214817806
1242,0.9991625911232093
1243,0.9892303800707462
1244,0.9999002896509565
1245,0.9985614341639981
1246,0.9995138252002099
1247,0.9999980393961366
1248,0.9999279546859647
1249,0.9997290346972706
1250,0.9992683087733375
1251,0.9586929974625853
1252,0.990590467311264
1253,0.9764417882595939
1254,0.9999545344381838
1255,0.9944855232931237
1256,0.9994462349463412
1257,0.9770638054455496
1258,0.9948057437810589
1259,0.9344270701456423
1260,0.9988645893290437
1261,0.9996513917095082
