id,similarity
359,0.838755615061467
360,0.8342402015629663
361,0.9563516273194033
362,0.9730029809361059
363,0.9791059945153101
364,0.8590053802728292
365,0.972450727505054
366,0.8629755948196038
367,0.9999865854442047
368,0.9156531705848064
369,0.9673398885612634
370,0.8811316023465346
371,0.894007503200079
372,0.9761186813294352
373,0.8686280576593087
374,0.9887904558526637
375,0.9257348400445043
376,0.9278378819924196
377,0.8748501579827327
378,0.9977851357291264
379,0.931240691588358
380,0.7490618592420579
381,0.9476279860133201
382,0.988427115832288
383,0.8982509269731744
384,0.825691679566008
385,0.9750365193278587
386,0.9620714479208698
387,0.7743478943696775
388,0.7969275422469709
389,0.8079747723431415
390,0.8957051954430406
391,0.9097871228030874
392,0.9761186948808005
393,0.9182145006789104
394,0.9286734243474795
395,0.9497621988459234
396,0.8844482122621136
397,0.9999398523562685
398,0.9355567617876286
399,0.9101970202668482
400,0.8819384885532608
401,0.8416463224061106
402,0.9593848721572498
403,0.8390905435350114
404,0.9910287765692528
405,0.8032731737114507
406,0.9629420862051952
407,0.97762657269286
408,0.8987633148149731
409,0.911854507286555
410,0.9032865422350058
411,0.7471018962842174
412,0.9586200335452353
413,0.9251395307044766
414,0.9790285661226815
415,0.9234967627346257
416,0.7935492240097375
417,0.9781442511421333
418,0.9486811539269131
419,0.7342976515294497
420,0.8901083703469098
421,0.9886145165935833
422,0.9256904598334493
423,0.9008381052956604
424,0.9538161017982001
425,0.877431920687526
426,0.8371732648589584
427,0.7389903975028435
428,0.8915833051824056
429,0.917866862571415
430,0.9612352748992475
431,0.9553875823469608
432,0.8644428666137206
433,0.8829703068266413
434,0.8917465170310707
435,0.9069115910456463
436,0.9818993987649297
437,0.8281001492601197
438,0.9285355556371052
439,0.8382150133659185
440,0.941753370087238
441,0.7867398507046389
442,0.990409240429065
443,0.9259619626297593
444,0.9998654132816963
445,0.9463467070195919
446,0.6346228778316476
447,0.9464910650303551
448,0.9458374247548962
449,0.9317090172059279
450,0.945117616348807
451,0.8767496521863883
452,0.7529395960391925
453,0.929611046449167
454,0.9853038078470949
455,0.48207396194001817
456,0.9775788531448588
457,0.9872518477393338
458,0.9018352436973773
459,0.7970885419769231
460,0.99999999383431
461,0.9050964305327203
462,0.9084573397538434
463,0.9227553710344444
464,0.8300565514969153
465,0.8015412963403707
466,0.936995637045439
467,0.9024004365044717
468,0.944769610777413
469,0.9474605955248333
470,0.9564363497420082
471,0.9893420087122743
472,0.9297277889185749
473,0.7993473477854163
474,0.9675674789747586
475,0.9837574450709293
476,0.9935537217334761
477,0.9490161260925537
478,0.8554676544352668
479,0.4965913245586992
480,0.9936241398618209
481,0.9163994888737788
482,0.9645171114304707
483,0.866499474907366
484,0.9552296896860062
485,0.8390905435350114
486,0.744594252742259
487,0.966319506381645
488,0.949300495387459
489,0.9680523203682341
490,0.9137281765054316
491,0.9760391124063311
492,0.9748182204961208
493,0.8900722661313121
494,0.9880796324421647
495,0.9906268018813131
496,0.8382748919067013
497,0.7812816359492684
498,0.9966034892775301
499,0.5870085059746664
500,0.9426199557698794
501,0.9949117316329041
502,0.9503304956598377
503,0.8855667740194776
504,0.8384463742877463
505,0.9783114790053363
506,0.9789837722647994
507,0.8446337299492173
508,0.9591746220657521
509,0.977477972437281
510,0.9426565904389769
511,0.9894926637106094
512,0.9474154954663144
513,0.9334994447531043
514,0.977477972437281
515,0.867122009598762
516,0.9567092212333034
517,0.9970997574846816
518,0.9915466903390312
519,0.9193967060860878
520,0.999539855732175
521,0.9618391092125479
522,0.8463510678503585
523,0.9586682727457185
524,0.9268060491589037
525,0.9124187752397847
526,0.9515848183096447
527,0.8181803125028833
528,0.8967680270777074
529,0.8253288264589105
530,0.8281322238368451
531,0.9787599141206563
532,0.9807596447111507
533,0.9949108875226272
534,0.8759855488813086
535,0.9737085751097099
536,0.9763726939613943
537,0.9011574454881436
538,0.9227345881941268
539,0.9907556000423255
540,0.9992877127444971
541,0.7519428449997586
542,0.9296384140864077
543,0.8417942226647342
544,0.9932441524592471
545,0.9705150341110684
546,0.9815419730053129
547,0.9921289989132522
548,0.9765815265573158
549,0.8984349808310249
550,0.8796964293133401
551,0.9618595715045358
552,0.940250424023105
553,0.9587593556838642
554,0.9903039794591888
555,0.8930174961554216
556,0.9654388177705429
557,0.9773954441503571
558,0.9984730711978197
559,0.98346330258379
560,0.992767708683277
561,0.9811707507856714
562,0.9736515694179029
563,0.986157232543827
564,0.8753778435035453
565,0.7921291734120174
566,0.9092173863458594
567,0.9863138622511447
568,0.8311003216858952
569,0.9396530841528408
570,0.977477972437281
571,0.9785390141038656
572,0.9153192392588809
573,0.9642548321934326
574,0.9697792380767488
575,0.9983719122427521
576,0.37421256206000075
577,0.996659872528446
578,0.7439223469055817
579,0.9433887855149355
580,0.9791379735933364
581,0.9868470399361086
582,0.8984349808310249
583,0.9819017891200733
584,0.725425495171366
585,0.9367447651798968
586,0.7667652391287141
587,0.581663309678412
588,0.851976476458047
589,0.9462964666649099
590,0.9329223447774408
591,0.9415951936529093
592,0.719202962578348
593,0.9580464590905119
594,0.9228145862296954
595,0.836683610084143
596,0.987815346501638
597,0.9811726925966393
598,0.9895145616810251
599,0.9793823637873742
600,0.9264291636754236
601,0.890200297456406
602,0.898137784515132
603,0.9553126221850129
604,0.8250251849012484
605,0.8445943735993225
606,0.9741023627285378
607,0.8675570528860848
608,0.9964752618423612
609,0.9453332364507427
610,0.8428863672791684
611,0.9995102279204369
612,0.9960371790637068
613,0.9651138365460342
614,0.9999644651446211
615,0.9764515012521267
616,0.7182553502614791
617,0.8802080236323909
618,0.9962186216003578
619,0.8368448567299056
620,0.5416965097694424
621,0.9442009036451147
622,0.9167257982468091
623,0.8675889941109582
624,0.9559418854411658
625,0.8019689481320944
626,0.9377806220982384
627,0.9698347803183432
628,0.6359742124452665
629,0.9734762277093189
630,0.7189521276020873
631,0.9745795918821731
632,0.9679191224478275
633,0.946234374628069
634,0.9732542196299714
635,0.9812295643766692
636,0.9524015863989469
637,0.9791094367257673
638,0.9842253673563713
639,0.9836325717121278
640,0.9839093144359513
641,0.9425070785040132
642,0.9504477599785779
643,0.9471643939036773
644,0.8334939791428081
645,0.9676416339898147
646,0.7498646624293973
647,0.8725983318881707
648,0.8457787321925481
649,0.9653409715544959
650,0.9361771669115158
651,0.9543011647782305
652,0.9895303533083777
653,0.876925572998894
654,0.642631842780903
655,0.9226662871914969
656,0.8984349808310249
657,0.7015459738764619
658,0.977477972437281
659,0.5993790471810184
660,0.9156507724364195
661,0.9324917783811849
662,0.921380245881466
663,0.9791910924772944
664,0.9183831517207749
665,0.942657566228717
666,0.9961203174026221
667,0.8967907717375052
668,0.8777185360139597
669,0.8603593183202405
670,0.90324541108034
671,0.962126396501803
672,0.9046542868908035
673,0.880608070701007
674,0.977477972437281
675,0.8442670233727007
676,0.7337235983238729
677,0.720643380610059
678,0.8189695190686863
679,0.9471133727265204
680,0.9768680330412267
681,0.999905026496408
682,0.9864889728563105
683,0.7973557821674486
684,0.832233653666453
685,0.8100205482100961
686,0.9727898061352608
687,0.7625405167241305
688,0.6423101015936024
689,0.8624302629207947
690,0.9849657219657124
691,0.7792374128801713
692,0.987487807649259
693,0.8893446363892117
694,0.8168560299749985
695,0.977477972437281
696,0.9023327765484515
697,0.9690989374794916
698,0.9242028176308291
699,0.977477972437281
700,0.9959974743798745
701,0.9922652456684857
702,0.9522111892183449
703,0.9002674142985242
704,0.8018872858647038
705,0.9587223708487449
706,0.8821794980370516
707,0.9891293124141665
708,0.948339568858973
709,0.9021190047331675
710,0.9784111721944608
711,0.9270811593577897
712,0.8434300810942328
713,0.975599010809875
714,0.8084208417925348
715,0.9496589961317513
716,0.6814707768123063
717,0.8759855488813086
718,0.98891425197412
719,0.5347885198952518
720,0.9851060090462439
721,0.9559864123918111
722,0.9620512869729483
723,0.977477972437281
724,0.8450732310898611
725,0.9685660208543166
726,0.984045737769806
727,0.9832255103657024
728,0.9017069995703804
729,0.8893947681978324
730,0.957672071089196
731,0.9943647737134701
732,0.8650640083147766
733,0.8809659728179653
734,0.9856726176812963
735,0.6585140552036826
736,0.9954867793751282
737,0.8649260764731287
738,0.9015885563140341
739,0.9133654477969491
740,0.8646058349442344
741,0.989009427788354
742,0.9130818225351227
743,0.9766482839617792
744,0.9834372040991508
745,0.8759855488813086
746,0.9638484790084983
747,0.9995908446555436
748,0.977477972437281
749,0.9785644614675274
750,0.9470863194457474
751,0.9173959153773322
752,0.99995845016324
753,0.8984349808310249
754,0.5478539006379703
755,0.8387086438318134
756,0.9818794642159033
757,0.9847621571106522
758,0.9939484288545443
759,0.7757479585640125
760,0.8282714089246196
761,0.9631336126788741
762,0.9923789246058962
763,0.9322833357238202
764,0.952805585665281
765,0.9739953872758237
766,0.9264291636754236
767,0.5416965097694424
768,0.9573401288864033
769,0.9862675255705267
770,0.9236941160017323
771,0.7094963724201847
772,0.6450584284755118
773,0.823407059595544
774,0.9314055207021538
775,0.9069653215253055
776,0.9975092668616555
777,0.9392802290646519
778,0.977477972437281
779,0.9108305515540892
780,0.5595879132870508
781,0.8470410629925529
782,0.996162442984902
783,0.9795238355501062
784,0.8914181293269029
785,0.9438131933267797
786,0.9018915675090227
787,0.880160643413593
788,0.9842723512774348
789,0.9264291636754236
790,0.9874427521411828
791,0.6644728479458064
792,0.9830895111990424
793,0.8389387502387387
794,0.9152530941183065
795,0.9999998645664092
796,0.9414167925911581
797,0.9975092668616555
798,0.8695451813051587
799,0.9967643675944484
800,0.8988203221670568
801,0.773798532730376
802,0.9905573521643926
803,0.9264291636754236
804,0.9529987081256424
805,0.6712490035549575
806,0.9567353887868061
807,0.9288107060513263
808,0.977693377789841
809,0.981863874827254
810,0.7666479182033278
811,0.9952909353043964
812,0.9444922108462451
813,0.9811759549093445
814,0.956312508401145
815,0.9634735537787535
816,0.9712356300781716
817,0.9294661067383999
818,0.7562934307342206
819,0.9879134452230435
820,0.977477972437281
821,0.9158636660450444
822,0.8095629290463665
823,0.7069877117355964
824,0.8622315071249046
825,0.8964699629429937
826,0.8984349808310249
827,0.9865358774743755
828,0.977477972437281
829,0.9807326952955301
830,0.9905255003627499
831,0.9751342724476058
832,0.7634380977435149
833,0.916365122280267
834,0.8650499856652576
835,0.9881154953032759
836,0.9127121608786251
837,0.9874293276223142
838,0.9616233274116163
839,0.9630747172574584
840,0.9145278406990046
841,0.9935360844129352
842,0.9872192582413606
843,0.9592588354097962
844,0.981204320530401
845,0.8868516362364672
846,0.9997971399910969
847,0.9654008404839249
848,0.992581375408578
849,0.9823578516300536
850,0.9998764148293902
851,0.8387666368028407
852,0.998900624300296
853,0.9999260717560844
854,0.9363166278026513
855,0.9513046070309161
856,0.9586850110900201
857,0.8692015783811248
858,0.7306252735436951
859,0.8850230560069056
860,0.7651709049357441
861,0.9622522952106116
862,0.992219976567747
863,0.6749528870278947
864,0.8829424774078538
865,0.9189993695894687
866,0.961635707133621
867,0.95828144594386
868,0.9267199379191803
869,0.9923884959675656
870,0.9824892508135793
871,0.9234421074434416
872,0.9852064584164963
873,0.9640903899256101
874,0.9385126384851759
875,0.9522582751566936
876,0.8670439492402766
877,0.9962404409932961
878,0.977477972437281
879,0.9869000939184104
880,0.9906070768282321
881,0.9925206461270424
882,0.9333301355392539
883,0.9264291636754236
884,0.9472778002118049
885,0.9883187050047693
886,0.9866121159968694
887,0.8141445993060159
888,0.9854775682123279
889,0.977477972437281
890,0.9474113540290933
891,0.9566774114103529
892,0.9264291636754236
893,0.7687045320230971
894,0.9836739154714067
895,0.9510373446399152
896,0.9392409010275261
897,0.977477972437281
898,0.8669138078091134
899,0.9375564257175955
900,0.9638484790084983
901,0.9942218981714691
902,0.9751203598427144
903,0.7858140431116734
904,0.926566077815482
905,0.9999999359724125
906,0.9517656682232171
907,0.9910823594314329
908,0.9597204089230322
909,0.9264291636754236
910,0.856207495512927
911,0.7311427344777317
912,0.900498719867125
913,0.998900624300296
914,0.9187186047241995
915,0.982479074050691
916,0.9594590348187692
917,0.9142290102351942
918,0.9884732996053264
919,0.9467700172647329
920,0.8174463859436196
921,0.9461134680849164
922,0.9937413422940741
923,0.9012446470111647
924,0.9949358853001827
925,0.977477972437281
926,0.9185589691089894
927,0.8537620738999968
928,0.969566870518929
929,0.9673279506594613
930,0.8759855488813086
931,0.9608139786814216
932,0.9678475619866816
933,0.9653796499075591
934,0.7381930183339552
935,0.8128779820621534
936,0.9893462041114415
937,0.7917373652659421
938,0.9437552161377466
939,0.9604794920805241
940,0.9178472044447744
941,0.9999260719269627
942,0.977477972437281
943,0.8083437928598874
944,0.9912153915783752
945,0.9990471332666117
946,0.8183930816075149
947,0.9281301245843642
948,0.6516357912005108
949,0.8874323429244416
950,0.977477972437281
951,0.9925673179716847
952,0.6301791419643805
953,0.977197559157601
954,0.9513977103800594
955,0.9756437147370465
956,0.9056833068485071
957,0.9789777056742827
958,0.8642210598622008
959,0.823729344306271
960,0.7406965531531612
961,0.9262913229431124
962,0.9870468676728047
963,0.9607300901695556
964,0.9171733445826539
965,0.9737576612539177
966,0.9844005643368139
967,0.8599929233517979
968,0.9908590489210398
969,0.8489909794409913
970,0.8974829013621113
971,0.9866610055927377
972,0.9925239810422919
973,0.8354904814826657
974,0.684311539657597
975,0.9763833024256364
976,0.9663916607290903
977,0.36696922806058774
978,0.8530535108458114
979,0.8545270696753939
980,0.47394728855261004
981,0.7133875554479583
982,0.38164715350166045
983,0.7576576594055123
984,0.4227749610087236
985,0.6464401187454656
986,0.8842303256824469
987,0.47394728855261004
988,0.7433651321564003
989,0.3791738003268767
990,0.5974967021485575
991,0.5006760503382643
992,0.8094013502713074
993,0.5017873828506633
994,0.8389661788331995
995,0.65819981715989
996,0.7797659109707195
997,0.5006760503382643
998,0.7315578139103133
999,0.693768859633788
1000,0.7750926168089499
1001,0.6053910203228703
1002,0.38486008896376245
1003,0.5449002684742027
1004,0.7025417683835704
1005,0.5238192198471107
1006,0.3775405190056862
1007,0.23223653647507306
1008,0.9798697867899578
1009,0.549712086998067
1010,0.6633783351438379
1011,0.47394728855261004
1012,0.9191020872858437
1013,0.5313504728745978
1014,0.6641351121399731
1015,0.7844778834806807
1016,0.17794575767394652
1017,0.9391028967074647
1018,0.7361147547757088
1019,0.42422761494402056
1020,0.7147751814730838
1021,0.7221361986203826
1022,0.5783427321084885
1023,0.6124788401211299
1024,0.400317594583802
1025,0.5148263432026164
1026,0.6969710947312391
1027,0.5623647230923339
1028,0.5515812768788726
1029,0.9190390882345899
1030,0.47394728855261004
1031,0.5887970485742312
1032,0.4355484306213354
1033,0.4373422982445887
1034,0.6904932613198188
1035,0.6706719702888164
1036,0.31085428742984605
1037,0.7894797551227456
1038,0.8191816025202504
1039,0.593339530307985
1040,0.8873002003861639
1041,0.6596113376101741
1042,0.6383478540609957
1043,0.7835256101137649
1044,0.455495565452986
1045,0.2741606636792453
1046,0.6604033580879644
1047,0.47394728855261004
1048,0.47394728855261004
1049,0.47617223904944134
1050,0.6079711707054847
1051,0.6470529759832163
1052,0.6932642251327065
1053,0.5006760503382643
1054,0.4312210208414074
1055,0.5565560196063296
1056,0.42601082575173915
1057,0.4889502679874015
1058,0.36991515400918795
1059,0.7230532863277606
1060,0.5464744446697606
1061,0.7680173074248071
1062,0.47054798888360305
1063,0.78854254400624
1064,0.3063077106005407
1065,0.6473174011888153
1066,0.5515812768788726
1067,0.5145022726850403
1068,0.5981146700744603
1069,0.8127128495630375
1070,0.3878365594088257
1071,0.5267042097121066
1072,0.17794575767394652
1073,0.44920771758723166
1074,0.6717122047561621
1075,0.7436104250634398
1076,0.6176301671708274
1077,0.5922150084066676
1078,0.8557062591980489
1079,0.6931840804913719
1080,0.8148950008461271
1081,0.4864993782477508
1082,0.6009975841910686
1083,0.5973288163754727
1084,0.4572070571238046
1085,0.7013174866326135
1086,0.5287519875256947
1087,0.6671551714573883
1088,0.532980520519075
1089,0.5072659775267659
1090,0.6118984948430292
1091,0.46959699612181216
1092,0.6015839325910911
1093,0.5631814988573466
1094,0.6789660743131389
1095,0.4869603464834927
1096,0.7291291900940068
1097,0.5104094874964819
1098,0.8315003852296065
1099,0.8274151395078955
1100,0.5339790695566684
1101,0.5016924901335548
1102,0.6597331932900402
1103,0.3642809727360372
1104,0.5371853583897602
1105,0.29366966629677754
1106,0.47394728855261004
1107,0.6826115743809216
1108,0.668877436271739
1109,0.42480576554058175
1110,0.6681811685965295
1111,0.5026495744306754
1112,0.7159327021998516
1113,0.6463147533446073
1114,0.7926237388745215
1115,0.7230195749319208
1116,0.5849517010511216
1117,0.862690269682345
1118,0.47394728855261004
1119,0.17794575767394652
1120,0.553331267991706
1121,0.5067112653752415
1122,0.4782415879228805
1123,0.5254774878392596
1124,0.6649399057689748
1125,0.2598953746512158
1126,0.8597139538945968
1127,0.33274969966187723
1128,0.7332738182006981
1129,0.5006760503382643
1130,0.6829252245042639
1131,0.9313446537500566
1132,0.533065319883522
1133,0.8176820599184067
1134,0.7157201068327573
1135,0.7648247977479469
1136,0.17794575767394652
1137,0.38695007761653
1138,0.28869966062825564
1139,0.2606122997542921
1140,0.44966817865820563
1141,0.5242207890196595
1142,0.3623569006843249
1143,0.725252420868658
1144,0.3807259412181786
1145,0.5776245299158277
1146,0.5006760503382643
1147,0.570748242380799
1148,0.8690607466472824
1149,0.5578470257170873
1150,0.9123650666162494
1151,0.4898823247214829
1152,0.5794036486853661
1153,0.5321487359788868
1154,0.7696179366651512
1155,0.5557881344726882
1156,0.501972353275417
1157,0.17794575767394652
1158,0.5283130888579975
1159,0.4889502679874015
1160,0.7544538573328771
1161,0.7328284126749783
1162,0.7745855799772087
1163,0.7465727637443245
1164,0.5663497083019398
1165,0.6909570204698818
1166,0.7989777373374071
1167,0.5282008499995677
1168,0.8173128918416421
1169,0.4980724185367315
1170,0.6662435629858149
1171,0.45315041601886236
1172,0.7409999047816429
1173,0.6053910203228703
1174,0.8569722210194688
1175,0.6052178070700915
1176,0.28165098163228647
1177,0.4556832198643983
1178,0.6245810721782152
1179,0.7333341187857078
1180,0.5568960177239157
1181,0.5967121066582796
1182,0.656081318636873
1183,0.36549868226865456
1184,0.8333606798539214
1185,0.5970418735559924
1186,0.36549868226865456
1187,0.36607463834129683
1188,0.8412552842120206
1189,0.8880176814074845
1190,0.974325271876772
1191,0.8766444938557602
1192,0.941417906052741
1193,0.7997371412452462
1194,0.9084018205248889
1195,0.9039541597379249
1196,0.6946340615588482
1197,0.8107361731617101
1198,0.9020720115281343
1199,0.8670290322177785
1200,0.9162668023399304
1201,0.936738636017952
1202,0.9746741272719458
1203,0.9139605934962886
1204,0.5568041361414121
1205,0.9350838941594989
1206,0.8582361599891183
1207,0.8650400647343536
1208,0.9560742067324156
1209,0.9939607892902981
1210,0.9996813716834885
1211,0.880290642620978
1212,0.27699927350809694
1213,0.9835453690408764
1214,0.8661117755681607
1215,0.9834295946706231
1216,0.980721744713987
1217,0.9374043919744577
1218,0.6578296173142735
1219,0.7489464660175392
1220,0.9766854391262932
1221,0.8579171466585312
1222,0.9579534563700962
1223,0.7961717904789622
1224,0.9091392841875701
1225,0.7717242402201455
1226,0.9217274744566842
1227,0.9353609110478164
1228,0.9468789580611303
1229,0.9335534110361102
1230,0.9122347368007203
1231,0.7541246985590123
1232,0.9232210100689089
1233,0.8724863149178627
1234,0.997540553983555
1235,0.8863084218273093
1236,0.9265112103683489
1237,0.7107065644767833
1238,0.9700424321444885
1239,0.9401023114002635
1240,0.9902746471089874
1241,0.9831450451137478
1242,0.9073725194870561
1243,0.9364931428639841
1244,0.9739074878306503
1245,0.9147505777593574
1246,0.7372291820300145
1247,0.7855688365500063
1248,0.57282640009206
1249,0.9136481511993357
1250,0.9754546160470997
1251,0.8052993924799415
1252,0.8282160459909766
1253,0.9131681628001211
1254,0.9861713412372928
1255,0.7467170013130292
1256,0.9510129350246058
1257,0.5328292424235442
1258,0.6649567086404522
1259,0.8702554976664142
1260,0.6983559338374556
1261,0.902090463711319
1262,0.8825940746879934
